time/days,B.S,nostoc,total
6.10902777777778,20.1777254486036,19.7284667796847,39.9061922282882
6.10972222222222,20.1804983963281,19.7317348289693,39.9122332252974
6.11041666666667,20.1832714120541,19.7350031725796,39.9182745846338
6.11111111111111,20.1860444957701,19.738271810537,39.924316306307
6.11180555555556,20.1888176474644,19.7415407428625,39.9303583903269
6.1125,20.1915908671256,19.7448099695773,39.936400836703
6.11319444444444,20.1943641547422,19.7480794907026,39.9424436454449
6.11388888888889,20.1971375103026,19.7513493062596,39.9484868165623
6.11458333333333,20.1999109337954,19.7546194162695,39.9545303500648
6.11527777777778,20.2026844252089,19.7578898207533,39.9605742459622
6.11597222222222,20.2054579845316,19.7611605197324,39.966618504264
6.11666666666667,20.2082316117521,19.7644315132278,39.9726631249799
6.11736111111111,20.2110053068587,19.7677028012607,39.9787081081194
6.11805555555556,20.21377906984,19.7709743838524,39.9847534536924
6.11875,20.2165529006845,19.7742462610239,39.9907991617084
6.11944444444444,20.2193267993804,19.7775184327965,39.9968452321769
6.12013888888889,20.2221007659165,19.7807908991913,40.0028916651078
6.12083333333333,20.224874800281,19.7840636602296,40.0089384605105
6.12152777777778,20.2276489024625,19.7873367159324,40.0149856183948
6.12222222222222,20.2304230724493,19.7906100663209,40.0210331387703
6.12291666666667,20.2331973102301,19.7938837114164,40.0270810216465
6.12361111111111,20.2359716157932,19.79715765124,40.0331292670332
6.12430555555556,20.2387459891271,19.8004318858128,40.0391778749399
6.125,20.2415204302202,19.8037064151561,40.0452268453763
6.12569444444444,20.244294939061,19.806981239291,40.051276178352
6.12638888888889,20.247069515638,19.8102563582387,40.0573258738766
6.12708333333333,20.2498441599395,19.8135317720203,40.0633759319598
6.12777777777778,20.2526188719541,19.8168074806571,40.0694263526112
6.12847222222222,20.2553936516701,19.8200834841702,40.0754771358403
6.12916666666667,20.2581684990761,19.8233597825807,40.0815282816568
6.12986111111111,20.2609434141604,19.8266363759099,40.0875797900704
6.13055555555556,20.2637183969116,19.829913264179,40.0936316610906
6.13125,20.266493447318,19.833190447409,40.099683894727
6.13194444444444,20.2692685653681,19.8364679256212,40.1057364909893
6.13263888888889,20.2720437510504,19.8397456988367,40.1117894498871
6.13333333333333,20.2748190043532,19.8430237670767,40.1178427714299
6.13402777777778,20.277594325265,19.8463021303624,40.1238964556275
6.13472222222222,20.2803697137743,19.849580788715,40.1299505024893
6.13541666666667,20.2831451698695,19.8528597421556,40.1360049120251
6.13611111111111,20.285920693539,19.8561389907054,40.1420596842443
6.13680555555556,20.2886962847712,19.8594185343855,40.1481148191567
6.1375,20.2914719435546,19.8626983732172,40.1541703167718
6.13819444444444,20.2942476698776,19.8659785072216,40.1602261770992
6.13888888888889,20.2970234637286,19.8692589364199,40.1662824001485
6.13958333333333,20.2997993250961,19.8725396608332,40.1723389859293
6.14027777777778,20.3025752539684,19.8758206804828,40.1783959344512
6.14097222222222,20.3053512503341,19.8791019953898,40.1844532457239
6.14166666666667,20.3081273141815,19.8823836055753,40.1905109197568
6.14236111111111,20.310903445499,19.8856655110606,40.1965689565596
6.14305555555556,20.3136796442751,19.8889477118668,40.2026273561419
6.14375,20.3164559104982,19.892230208015,40.2086861185133
6.14444444444444,20.3192322441567,19.8955129995265,40.2147452436833
6.14513888888889,20.3220086452391,19.8987960864225,40.2208047316615
6.14583333333333,20.3247851137336,19.902079468724,40.2268645824576
6.14652777777778,20.3275616496288,19.9053631464523,40.2329247960811
6.14722222222222,20.3303382529131,19.9086471196285,40.2389853725416
6.14791666666667,20.3331149235748,19.9119313882739,40.2450463118487
6.14861111111111,20.3358916616024,19.9152159524095,40.2511076140119
6.14930555555556,20.3386684669843,19.9185008120565,40.2571692790409
6.15,20.3414453397089,19.9217859672362,40.2632313069452
6.15069444444444,20.3442222797646,19.9250714179697,40.2692936977343
6.15138888888889,20.3469992871399,19.9283571642781,40.275356451418
6.15208333333333,20.349776361823,19.9316432061827,40.2814195680056
6.15277777777778,20.3525535038024,19.9349295437045,40.2874830475069
6.15347222222222,20.3553307130666,19.9382161768648,40.2935468899314
6.15416666666667,20.3581079896038,19.9415031056848,40.2996110952886
6.15486111111111,20.3608853334026,19.9447903301855,40.3056756635881
6.15555555555556,20.3636627444513,19.9480778503883,40.3117405948395
6.15625,20.3664402227383,19.9513656663142,40.3178058890524
6.15694444444444,20.3692177682519,19.9546537779844,40.3238715462363
6.15763888888889,20.3719953809807,19.9579421854201,40.3299375664008
6.15833333333333,20.374773060913,19.9612308886424,40.3360039495554
6.15902777777778,20.3775508080371,19.9645198876726,40.3420706957097
6.15972222222222,20.3803286223415,19.9678091825317,40.3481378048732
6.16041666666667,20.3831065038145,19.9710987732411,40.3542052770556
6.16111111111111,20.3858844524446,19.9743886598217,40.3602731122663
6.16180555555556,20.3886624682201,19.9776788422949,40.366341310515
6.1625,20.3914405511294,19.9809693206818,40.3724098718111
6.16319444444444,20.3942187011609,19.9842600950034,40.3784787961643
6.16388888888889,20.3969969183029,19.9875511652811,40.3845480835841
6.16458333333333,20.3997752025439,19.990842531536,40.3906177340799
6.16527777777778,20.4025535538723,19.9941341937892,40.3966877476615
6.16597222222222,20.4053319722763,19.997426152062,40.4027581243383
6.16666666666667,20.4081104577444,20.0007184063754,40.4088288641198
6.16736111111111,20.410889010265,20.0040109567507,40.4148999670157
6.16805555555556,20.4136676298264,20.007303803209,40.4209714330354
6.16875,20.4164463164171,20.0105969457715,40.4270432621885
6.16944444444444,20.4192250700253,20.0138903844593,40.4331154544846
6.17013888888889,20.4220038906394,20.0171841192937,40.4391880099331
6.17083333333333,20.4247827782479,20.0204781502958,40.4452609285437
6.17152777777778,20.427561732839,20.0237724774867,40.4513342103257
6.17222222222222,20.4303407544012,20.0270671008877,40.4574078552889
6.17291666666667,20.4331198429228,20.0303620205199,40.4634818634427
6.17361111111111,20.4358989983922,20.0336572364044,40.4695562347966
6.17430555555556,20.4386782207977,20.0369527485625,40.4756309693602
6.175,20.4414575101277,20.0402485570153,40.481706067143
6.17569444444444,20.4442368663706,20.043544661784,40.4877815281546
6.17638888888889,20.4470162895147,20.0468410628897,40.4938573524044
6.17708333333333,20.4497957795484,20.0501377603536,40.499933539902
6.17777777777778,20.45257533646,20.0534347541968,40.5060100906569
6.17847222222222,20.4553549602379,20.0567320444407,40.5120870046786
6.17916666666667,20.4581346508704,20.0600296311062,40.5181642819766
6.17986111111111,20.460914408346,20.0633275142146,40.5242419225606
6.18055555555556,20.4636942326529,20.0666256937871,40.5303199264399
6.18125,20.4664741237794,20.0699241698447,40.5363982936241
6.18194444444444,20.469254081714,20.0732229424088,40.5424770241228
6.18263888888889,20.472034106445,20.0765220115004,40.5485561179454
6.18333333333333,20.4748141979608,20.0798213771407,40.5546355751014
6.18402777777778,20.4775943562496,20.0831210393508,40.5607153956004
6.18472222222222,20.4803745812998,20.0864209981521,40.5667955794519
6.18541666666667,20.4831548730998,20.0897212535655,40.5728761266653
6.18611111111111,20.4859352316379,20.0930218056123,40.5789570372502
6.18680555555556,20.4887156569024,20.0963226543137,40.5850383112161
6.1875,20.4914961488818,20.0996237996908,40.5911199485725
6.18819444444444,20.4942767075642,20.1029252417647,40.5972019493289
6.18888888888889,20.4970573329381,20.1062269805567,40.6032843134948
6.18958333333333,20.4998380249918,20.1095290160879,40.6093670410797
6.19027777777778,20.5026187837136,20.1128313483795,40.6154501320931
6.19097222222222,20.5053996090919,20.1161339774526,40.6215335865445
6.19166666666667,20.5081805011149,20.1194369033285,40.6276174044434
6.19236111111111,20.5109614597711,20.1227401260282,40.6337015857993
6.19305555555556,20.5137424850487,20.1260436455729,40.6397861306216
6.19375,20.516523576936,20.1293474619839,40.6458710389199
6.19444444444444,20.5193047354215,20.1326515752822,40.6519563107037
6.19513888888889,20.5220859604934,20.1359559854891,40.6580419459825
6.19583333333333,20.52486725214,20.1392606926257,40.6641279447657
6.19652777777778,20.5276486103496,20.1425656967131,40.6702143070628
6.19722222222222,20.5304300351107,20.1458709977726,40.6763010328833
6.19791666666667,20.5332115264114,20.1491765958253,40.6823881222367
6.19861111111111,20.5359930842402,20.1524824908923,40.6884755751325
6.19930555555556,20.5387747085853,20.1557886829949,40.6945633915802
6.2,20.5415563994351,20.1590951721542,40.7006515715892
6.20069444444444,20.5443381567778,20.1624019583913,40.7067401151691
6.20138888888889,20.5471199806018,20.1657090417275,40.7128290223292
6.20208333333333,20.5499018708953,20.1690164221838,40.7189182930791
6.20277777777778,20.5526838276468,20.1723240997815,40.7250079274283
6.20347222222222,20.5554658508445,20.1756320745417,40.7310979253862
6.20416666666667,20.5582479404767,20.1789403464856,40.7371882869623
6.20486111111111,20.5610300965317,20.1822489156344,40.743279012166
6.20555555555556,20.5638123189978,20.1855577820091,40.7493701010069
6.20625,20.5665946078634,20.188866945631,40.7554615534944
6.20694444444444,20.5693769631167,20.1921764065213,40.761553369638
6.20763888888889,20.572159384746,20.1954861647011,40.7676455494471
6.20833333333333,20.5749418727396,20.1987962201915,40.7737380929312
6.20902777777778,20.5777244270859,20.2021065730138,40.7798310000997
6.20972222222222,20.5805070477731,20.2054172231891,40.7859242709622
6.21041666666667,20.5832897347895,20.2087281707385,40.7920179055281
6.21111111111111,20.5860724881235,20.2120394156833,40.7981119038068
6.21180555555556,20.5888553077632,20.2153509580445,40.8042062658078
6.2125,20.5916381936971,20.2186627978435,40.8103009915405
6.21319444444444,20.5944211459133,20.2219749351012,40.8163960810145
6.21388888888889,20.5972041644002,20.2252873698389,40.8224915342391
6.21458333333333,20.5999872491461,20.2286001020777,40.8285873512238
6.21527777777778,20.6027704001393,20.2319131318388,40.8346835319781
6.21597222222222,20.605553617368,20.2352264591434,40.8407800765114
6.21666666666667,20.6083369008205,20.2385400840127,40.8468769848332
6.21736111111111,20.6111202504851,20.2418540064677,40.8529742569528
6.21805555555556,20.6139036663502,20.2451682265297,40.8590718928799
6.21875,20.6166871484039,20.2484827442198,40.8651698926237
6.21944444444444,20.6194706966345,20.2517975595592,40.8712682561937
6.22013888888889,20.6222543110304,20.255112672569,40.8773669835994
6.22083333333333,20.6250379915798,20.2584280832705,40.8834660748502
6.22152777777778,20.627821738271,20.2617437916847,40.8895655299556
6.22222222222222,20.6306055510922,20.2650597978328,40.895665348925
6.22291666666667,20.6333894300317,20.2683761017361,40.9017655317678
6.22361111111111,20.6361733750779,20.2716927034155,40.9078660784934
6.22430555555556,20.6389573862189,20.2750096028925,40.9139669891114
6.225,20.6417414634431,20.278326800188,40.9200682636311
6.22569444444444,20.6445256067387,20.2816442953232,40.9261699020619
6.22638888888889,20.6473098160939,20.2849620883193,40.9322719044133
6.22708333333333,20.6500940914971,20.2882801791975,40.9383742706947
6.22777777777778,20.6528784329365,20.291598567979,40.9444770009155
6.22847222222222,20.6556628404004,20.2949172546848,40.9505800950852
6.22916666666667,20.658447313877,20.2982362393362,40.9566835532131
6.22986111111111,20.6612318533546,20.3015555219542,40.9627873753088
6.23055555555556,20.6640164588214,20.3048751025602,40.9688915613816
6.23125,20.6668011302657,20.3081949811752,40.9749961114409
6.23194444444444,20.6695858676758,20.3115151578204,40.9811010254962
6.23263888888889,20.67237067104,20.3148356325169,40.9872063035569
6.23333333333333,20.6751555403463,20.318156405286,40.9933119456323
6.23402777777778,20.6779404755832,20.3214774761487,40.999417951732
6.23472222222222,20.6807254767389,20.3247988451263,41.0055243218652
6.23541666666667,20.6835105438016,20.3281205122399,41.0116310560415
6.23611111111111,20.6862956767596,20.3314424775106,41.0177381542702
6.23680555555556,20.6890808756011,20.3347647409597,41.0238456165608
6.2375,20.6918661403144,20.3380873026082,41.0299534429226
6.23819444444444,20.6946514708876,20.3414101624774,41.036061633365
6.23888888888889,20.6974368673092,20.3447333205884,41.0421701878976
6.23958333333333,20.7002223295672,20.3480567769623,41.0482791065295
6.24027777777778,20.70300785765,20.3513805316204,41.0543883892704
6.24097222222222,20.7057934515457,20.3547045845838,41.0604980361295
6.24166666666667,20.7085791112426,20.3580289358736,41.0666080471162
6.24236111111111,20.7113648367291,20.3613535855109,41.07271842224
6.24305555555556,20.7141506279932,20.3646785335171,41.0788291615103
6.24375,20.7169364850232,20.3680037799132,41.0849402649364
6.24444444444444,20.7197224078073,20.3713293247203,41.0910517325277
6.24513888888889,20.7225083963339,20.3746551679597,41.0971635642937
6.24583333333333,20.7252944505911,20.3779813096525,41.1032757602436
6.24652777777778,20.7280805705671,20.3813077498199,41.109388320387
6.24722222222222,20.7308667562502,20.384634488483,41.1155012447332
6.24791666666667,20.7336530076287,20.3879615256629,41.1216145332916
6.24861111111111,20.7364393246906,20.3912888613809,41.1277281860715
6.24930555555556,20.7392257074243,20.3946164956581,41.1338422030824
6.25,20.742012155818,20.3979444285156,41.1399565843336
6.25069444444444,20.7447986698598,20.4012726599747,41.1460713298345
6.25138888888889,20.7475852495381,20.4046011900564,41.1521864395945
6.25208333333333,20.7503718948411,20.407930018782,41.158301913623
6.25277777777778,20.7531586057569,20.4112591461725,41.1644177519293
6.25347222222222,20.7559453822737,20.4145885722492,41.1705339545229
6.25416666666667,20.7587322243799,20.4179182970332,41.176650521413
6.25486111111111,20.7615191320635,20.4212483205456,41.1827674526091
6.25555555555556,20.7643061053129,20.4245786428077,41.1888847481206
6.25625,20.7670931441162,20.4279092638405,41.1950024079567
6.25694444444444,20.7698802484616,20.4312401836653,41.2011204321269
6.25763888888889,20.7726674183374,20.4345714023032,41.2072388206406
6.25833333333333,20.7754546537318,20.4379029197753,41.213357573507
6.25902777777778,20.7782419546329,20.4412347361028,41.2194766907357
6.25972222222222,20.7810293210289,20.4445668513069,41.2255961723358
6.26041666666667,20.7838167529082,20.4478992654087,41.2317160183169
6.26111111111111,20.7866042502588,20.4512319784295,41.2378362286882
6.26180555555556,20.7893918130689,20.4545649903902,41.2439568034591
6.2625,20.7921794413269,20.4578983013121,41.250077742639
6.26319444444444,20.7949671350208,20.4612319112164,41.2561990462373
6.26388888888889,20.7977548941389,20.4645658201242,41.2623207142632
6.26458333333333,20.8005427186694,20.4679000280567,41.2684427467261
6.26527777777778,20.8033306086004,20.471234535035,41.2745651436354
6.26597222222222,20.8061185639202,20.4745693410802,41.2806879050004
6.26666666666667,20.808906584617,20.4779044462136,41.2868110308306
6.26736111111111,20.8116946706788,20.4812398504563,41.2929345211352
6.26805555555556,20.8144828220941,20.4845755538294,41.2990583759235
6.26875,20.8172710388508,20.4879115563542,41.305182595205
