time/days,B.S,nostoc,total
4.00486111111111,24.2738787671594,11.0796829305867,35.3535616977462
4.00555555555556,24.2789185658897,11.0821561118608,35.3610746777506
4.00625,24.2839585588327,11.0846295237634,35.3685880825962
4.00694444444444,24.2889987459728,11.0871031663152,35.376101912288
4.00763888888889,24.2940391272944,11.0895770395368,35.3836161668313
4.00833333333333,24.2990797027819,11.0920511434489,35.3911308462309
4.00902777777778,24.3041204724197,11.0945254780722,35.3986459504919
4.00972222222222,24.3091614361922,11.0970000434273,35.4061614796194
4.01041666666667,24.3142025940837,11.0994748395348,35.4136774336186
4.01111111111111,24.3192439460788,11.1019498664155,35.4211938124943
4.01180555555556,24.3242854921617,11.10442512409,35.4287106162517
4.0125,24.3293272323169,11.106900612579,35.4362278448959
4.01319444444444,24.3343691665287,11.1093763319031,35.4437454984318
4.01388888888889,24.3394112947816,11.111852282083,35.4512635768645
4.01458333333333,24.3444536170598,11.1143284631394,35.4587820801992
4.01527777777778,24.3494961333479,11.1168048750929,35.4663010084408
4.01597222222222,24.3545388436302,11.1192815179641,35.4738203615943
4.01666666666667,24.359581747891,11.1217583917739,35.4813401396649
4.01736111111111,24.3646248461148,11.1242354965428,35.4888603426576
4.01805555555556,24.3696681382859,11.1267128322914,35.4963809705773
4.01875,24.3747116243887,11.1291903990405,35.5039020234292
4.01944444444444,24.3797553044076,11.1316681968108,35.5114235012183
4.02013888888889,24.3847991783269,11.1341462256228,35.5189454039497
4.02083333333333,24.389843246131,11.1366244854973,35.5264677316283
4.02152777777778,24.3948875078043,11.1391029764549,35.5339904842592
4.02222222222222,24.3999319633311,11.1415816985163,35.5415136618474
4.02291666666667,24.4049766126959,11.1440606517022,35.5490372643981
4.02361111111111,24.4100214558829,11.1465398360332,35.5565612919161
4.02430555555556,24.4150664928765,11.14901925153,35.5640857444066
4.025,24.4201117236612,11.1514988982133,35.5716106218745
4.02569444444444,24.4251571482212,11.1539787761037,35.5791359243249
4.02638888888889,24.4302027665409,11.1564588852219,35.5866616517629
4.02708333333333,24.4352485786047,11.1589392255886,35.5941878041933
4.02777777777778,24.4402945843969,11.1614197972245,35.6017143816214
4.02847222222222,24.4453407839018,11.1639006001502,35.609241384052
4.02916666666667,24.4503871771039,11.1663816343864,35.6167688114903
4.02986111111111,24.4554337639875,11.1688628999537,35.6242966639412
4.03055555555556,24.4604805445368,11.1713443968729,35.6318249414097
4.03125,24.4655275187364,11.1738261251645,35.6393536439009
4.03194444444444,24.4705746865704,11.1763080848494,35.6468827714198
4.03263888888889,24.4756220480232,11.1787902759481,35.6544123239713
4.03333333333333,24.4806696030793,11.1812726984814,35.6619423015606
4.03402777777778,24.4857173517228,11.1837553524698,35.6694727041926
4.03472222222222,24.4907652939382,11.1862382379341,35.6770035318723
4.03541666666667,24.4958134297098,11.188721354895,35.6845347846048
4.03611111111111,24.5008617590219,11.1912047033731,35.692066462395
4.03680555555556,24.5059102818589,11.1936882833891,35.6995985652479
4.0375,24.510958998205,11.1961720949636,35.7071310931686
4.03819444444444,24.5160079080447,11.1986561381174,35.7146640461621
4.03888888888889,24.5210570113621,11.2011404128712,35.7221974242333
4.03958333333333,24.5261063081418,11.2036249192455,35.7297312273872
4.04027777777778,24.5311557983679,11.2061096572611,35.7372654556289
4.04097222222222,24.5362054820247,11.2085946269386,35.7448001089634
4.04166666666667,24.5412553590968,11.2110798282988,35.7523351873956
4.04236111111111,24.5463054295682,11.2135652613623,35.7598706909305
4.04305555555556,24.5513556934234,11.2160509261498,35.7674066195732
4.04375,24.5564061506466,11.2185368226819,35.7749429733285
4.04444444444444,24.5614568012222,11.2210229509794,35.7824797522016
4.04513888888889,24.5665076451345,11.2235093110629,35.7900169561974
4.04583333333333,24.5715586823678,11.2259959029531,35.7975545853208
4.04652777777778,24.5766099129063,11.2284827266706,35.805092639577
4.04722222222222,24.5816613367345,11.2309697822363,35.8126311189707
4.04791666666667,24.5867129538365,11.2334570696706,35.8201700235071
4.04861111111111,24.5917647641967,11.2359445889944,35.8277093531911
4.04930555555556,24.5968167677995,11.2384323402283,35.8352491080277
4.05,24.601868964629,11.2409203233929,35.8427892880219
4.05069444444444,24.6069213546696,11.243408538509,35.8503298931786
4.05138888888889,24.6119739379056,11.2458969855973,35.8578709235028
4.05208333333333,24.6170267143212,11.2483856646783,35.8654123789996
4.05277777777778,24.6220796839008,11.2508745757729,35.8729542596737
4.05347222222222,24.6271328466287,11.2533637189017,35.8804965655304
4.05416666666667,24.6321862024891,11.2558530940853,35.8880392965744
4.05486111111111,24.6372397514662,11.2583427013445,35.8955824528107
4.05555555555556,24.6422934935445,11.2608325406999,35.9031260342444
4.05625,24.6473474287082,11.2633226121722,35.9106700408804
4.05694444444444,24.6524015569415,11.2658129157822,35.9182144727237
4.05763888888889,24.6574558782288,11.2683034515504,35.9257593297791
4.05833333333333,24.6625103925542,11.2707942194976,35.9333046120518
4.05902777777778,24.6675650999021,11.2732852196444,35.9408503195466
4.05972222222222,24.6726200002568,11.2757764520116,35.9483964522684
4.06041666666667,24.6776750936025,11.2782679166198,35.9559430102223
4.06111111111111,24.6827303799235,11.2807596134897,35.9634899934132
4.06180555555556,24.687785859204,11.2832515426421,35.9710374018461
4.0625,24.6928415314283,11.2857437040975,35.9785852355258
4.06319444444444,24.6978973965807,11.2882360978767,35.9861334944574
4.06388888888889,24.7029534546455,11.2907287240003,35.9936821786458
4.06458333333333,24.7080097056068,11.2932215824891,36.0012312880959
4.06527777777778,24.713066149449,11.2957146733637,36.0087808228127
4.06597222222222,24.7181227861563,11.2982079966449,36.0163307828011
4.06666666666667,24.7231796157129,11.3007015523532,36.0238811680661
4.06736111111111,24.7282366381031,11.3031953405095,36.0314319786126
4.06805555555556,24.7332938533112,11.3056893611344,36.0389832144455
4.06875,24.7383512613213,11.3081836142485,36.0465348755698
4.06944444444444,24.7434088621179,11.3106780998726,36.0540869619904
4.07013888888889,24.7484666556849,11.3131728180273,36.0616394737123
4.07083333333333,24.7535246420069,11.3156677687335,36.0691924107403
4.07152777777778,24.7585828210678,11.3181629520116,36.0767457730794
4.07222222222222,24.7636411928521,11.3206583678825,36.0842995607346
4.07291666666667,24.7686997573439,11.3231540163668,36.0918537737107
4.07361111111111,24.7737585145275,11.3256498974852,36.0994084120127
4.07430555555556,24.7788174643871,11.3281460112584,36.1069634756455
4.075,24.7838766069069,11.3306423577071,36.114518964614
4.07569444444444,24.7889359420711,11.3331389368521,36.1220748789232
4.07638888888889,24.7939954698641,11.3356357487138,36.1296312185779
4.07708333333333,24.7990551902699,11.3381327933132,36.1371879835831
4.07777777777778,24.8041151032728,11.3406300706709,36.1447451739437
4.07847222222222,24.8091752088571,11.3431275808075,36.1523027896646
4.07916666666667,24.814235507007,11.3456253237437,36.1598608307507
4.07986111111111,24.8192959977066,11.3481232995004,36.167419297207
4.08055555555556,24.8243566809403,11.350621508098,36.1749781890383
4.08125,24.8294175566921,11.3531199495575,36.1825375062495
4.08194444444444,24.8344786249463,11.3556186238993,36.1900972488456
4.08263888888889,24.8395398856872,11.3581175311443,36.1976574168315
4.08333333333333,24.8446013388988,11.3606166713131,36.205218010212
4.08402777777778,24.8496629845655,11.3631160444265,36.212779028992
4.08472222222222,24.8547248226715,11.3656156505051,36.2203404731765
4.08541666666667,24.8597868532008,11.3681154895696,36.2279023427704
4.08611111111111,24.8648490761378,11.3706155616407,36.2354646377785
4.08680555555556,24.8699114914667,11.3731158667391,36.2430273582058
4.0875,24.8749740991715,11.3756164048856,36.2505905040571
4.08819444444444,24.8800368992365,11.3781171761008,36.2581540753373
4.08888888888889,24.885099891646,11.3806181804054,36.2657180720514
4.08958333333333,24.890163076384,11.3831194178201,36.2732824942041
4.09027777777778,24.8952264534348,11.3856208883656,36.2808473418004
4.09097222222222,24.9002900227826,11.3881225920626,36.2884126148452
4.09166666666667,24.9053537844115,11.3906245289318,36.2959783133434
4.09236111111111,24.9104177383058,11.393126698994,36.3035444372998
4.09305555555556,24.9154818844495,11.3956291022697,36.3111109867193
4.09375,24.9205462228269,11.3981317387798,36.3186779616067
4.09444444444444,24.9256107534222,11.4006346085449,36.3262453619671
4.09513888888889,24.9306754762195,11.4031377115857,36.3338131878052
4.09583333333333,24.9357403912029,11.405641047923,36.3413814391259
4.09652777777778,24.9408054983568,11.4081446175773,36.3489501159341
4.09722222222222,24.9458707976652,11.4106484205695,36.3565192182347
4.09791666666667,24.9509362891122,11.4131524569202,36.3640887460325
4.09861111111111,24.9560019726821,11.4156567266502,36.3716586993323
4.09930555555556,24.9610678483591,11.4181612297801,36.3792290781391
4.1,24.9661339161272,11.4206659663306,36.3867998824578
4.10069444444444,24.9712001759706,11.4231709363224,36.3943711122931
4.10138888888889,24.9762666278735,11.4256761397764,36.4019427676499
4.10208333333333,24.9813332718201,11.428181576713,36.4095148485331
4.10277777777778,24.9864001077944,11.4306872471532,36.4170873549476
4.10347222222222,24.9914671357807,11.4331931511175,36.4246602868982
4.10416666666667,24.9965343557631,11.4356992886266,36.4322336443897
4.10486111111111,25.0016017677256,11.4382056597014,36.439807427427
4.10555555555556,25.0066693716526,11.4407122643624,36.447381636015
4.10625,25.0117371675281,11.4432191026304,36.4549562701585
4.10694444444444,25.0168051553362,11.4457261745261,36.4625313298623
4.10763888888889,25.0218733350611,11.4482334800702,36.4701068151313
4.10833333333333,25.0269417066869,11.4507410192835,36.4776827259704
4.10902777777778,25.0320102701977,11.4532487921865,36.4852590623843
4.10972222222222,25.0370790255778,11.4557567988001,36.4928358243779
4.11041666666667,25.0421479728111,11.458265039145,36.5004130119561
4.11111111111111,25.0472171118819,11.4607735132418,36.5079906251236
4.11180555555556,25.0522864427742,11.4632822211112,36.5155686638854
4.1125,25.0573559654722,11.465791162774,36.5231471282462
4.11319444444444,25.06242567996,11.4683003382509,36.5307260182109
4.11388888888889,25.0674955862217,11.4708097475626,36.5383053337843
4.11458333333333,25.0725656842415,11.4733193907298,36.5458850749713
4.11527777777778,25.0776359740034,11.4758292677732,36.5534652417766
4.11597222222222,25.0827064554916,11.4783393787135,36.5610458342051
4.11666666666667,25.0877771286901,11.4808497235715,36.5686268522615
4.11736111111111,25.0928479935831,11.4833603023678,36.5762082959508
4.11805555555556,25.0979190501547,11.4858711151231,36.5837901652778
4.11875,25.1029902983889,11.4883821618583,36.5913724602472
4.11944444444444,25.10806173827,11.4908934425939,36.5989551808639
4.12013888888889,25.1131333697819,11.4934049573507,36.6065383271327
4.12083333333333,25.1182051929088,11.4959167061495,36.6141218990583
4.12152777777778,25.1232772076348,11.4984286890109,36.6217058966457
4.12222222222222,25.128349413944,11.5009409059556,36.6292903198996
4.12291666666667,25.1334218118204,11.5034533570044,36.6368751688248
4.12361111111111,25.1384944012482,11.5059660421779,36.6444604434261
4.12430555555556,25.1435671822114,11.5084789614969,36.6520461437083
4.125,25.1486401546941,11.5109921149822,36.6596322696763
4.12569444444444,25.1537133186804,11.5135055026544,36.6672188213348
4.12638888888889,25.1587866741545,11.5160191245342,36.6748057986886
4.12708333333333,25.1638602211002,11.5185329806423,36.6823932017426
4.12777777777778,25.1689339595019,11.5210470709996,36.6899810305014
4.12847222222222,25.1740078893434,11.5235613956266,36.69756928497
4.12916666666667,25.1790820106089,11.5260759545441,36.705157965153
4.12986111111111,25.1841563232825,11.5285907477729,36.7127470710554
4.13055555555556,25.1892308273482,11.5311057753336,36.7203366026818
4.13125,25.1943055227901,11.5336210372469,36.727926560037
4.13194444444444,25.1993804095923,11.5361365335337,36.7355169431259
4.13263888888889,25.2044554877387,11.5386522642145,36.7431077519532
4.13333333333333,25.2095307572136,11.5411682293102,36.7506989865237
4.13402777777778,25.2146062180008,11.5436844288414,36.7582906468422
4.13472222222222,25.2196818700846,11.5462008628289,36.7658827329135
4.13541666666667,25.2247577134489,11.5487175312933,36.7734752447422
4.13611111111111,25.2298337480778,11.5512344342555,36.7810681823333
4.13680555555556,25.2349099739554,11.5537515717361,36.7886615456914
4.1375,25.2399863910656,11.5562689437558,36.7962553348214
4.13819444444444,25.2450629993926,11.5587865503354,36.803849549728
4.13888888888889,25.2501397989203,11.5613043914956,36.8114441904159
4.13958333333333,25.2552167896329,11.5638224672571,36.81903925689
4.14027777777778,25.2602939715143,11.5663407776407,36.826634749155
4.14097222222222,25.2653713445486,11.568859322667,36.8342306672156
4.14166666666667,25.2704489087199,11.5713781023568,36.8418270110767
4.14236111111111,25.2755266640121,11.5738971167308,36.8494237807429
4.14305555555556,25.2806046104093,11.5764163658097,36.857020976219
4.14375,25.2856827478955,11.5789358496143,36.8646185975098
4.14444444444444,25.2907610764548,11.5814555681653,36.8722166446201
4.14513888888889,25.2958395960711,11.5839755214834,36.8798151175545
4.14583333333333,25.3009183067286,11.5864957095893,36.8874140163179
4.14652777777778,25.3059972084111,11.5890161325038,36.8950133409149
4.14722222222222,25.3110763011028,11.5915367902476,36.9026130913504
4.14791666666667,25.3161555847876,11.5940576828414,36.910213267629
4.14861111111111,25.3212350594496,11.5965788103059,36.9178138697554
4.14930555555556,25.3263147250727,11.5991001726619,36.9254148977346
4.15,25.331394581641,11.6016217699301,36.9330163515711
4.15069444444444,25.3364746291385,11.6041436021312,36.9406182312697
4.15138888888889,25.3415548675492,11.606665669286,36.9482205368352
4.15208333333333,25.3466352968571,11.6091879714151,36.9558232682722
4.15277777777778,25.3517159170461,11.6117105085394,36.9634264255855
4.15347222222222,25.3567967281004,11.6142332806795,36.9710300087799
4.15416666666667,25.3618777300038,11.6167562878562,36.97863401786
4.15486111111111,25.3669589227404,11.6192795300902,36.9862384528306
4.15555555555556,25.3720403062942,11.6218030074022,36.9938433136964
4.15625,25.3771218806492,11.6243267198129,37.0014486004621
4.15694444444444,25.3822036457893,11.6268506673432,37.0090543131324
4.15763888888889,25.3872856016985,11.6293748500137,37.0166604517121
4.15833333333333,25.3923677483608,11.6318992678451,37.0242670162059
4.15902777777778,25.3974500857603,11.6344239208582,37.0318740066185
4.15972222222222,25.4025326138808,11.6369488090738,37.0394814229545
4.16041666666667,25.4076153327063,11.6394739325125,37.0470892652188
4.16111111111111,25.4126982422209,11.641999291195,37.054697533416
4.16180555555556,25.4177813424085,11.6445248851422,37.0623062275508
4.1625,25.4228646332531,11.6470507143748,37.0699153476279
4.16319444444444,25.4279481147386,11.6495767789134,37.077524893652
4.16388888888889,25.433031786849,11.6521030787789,37.0851348656279
4.16458333333333,25.4381156495682,11.6546296139919,37.0927452635601
